timestamp,datetime,open,high,low,close,volume,close_timestamp,close_datetime,quote_volume,trades_count,taker_buy_volume,taker_buy_quote_volume,symbol
1754305200000,2025-08-04 19:00:00,3699.99,3700.0,3690.1,3690.1,352.658,1754306099999,2025-08-04 19:14:59,1302279.14693,325,94.537,349786.57224,0
1754306100000,2025-08-04 19:15:00,3699.99,3700.0,3690.1,3700.0,360.86,1754306999999,2025-08-04 19:29:59,1332773.77941,457,116.492,431020.37418,0
1754307000000,2025-08-04 19:30:00,3699.99,3700.0,3690.1,3690.3,399.605,1754307899999,2025-08-04 19:44:59,1474735.77637,316,20.857,77114.4545,0
1754307900000,2025-08-04 19:45:00,3690.3,3730.0,3690.0,3690.01,1433.244,1754308799999,2025-08-04 19:59:59,5308808.41987,448,605.04,2252709.91559,0
1754308800000,2025-08-04 20:00:00,3690.1,3730.0,3690.0,3690.1,738.382,1754309699999,2025-08-04 20:14:59,2733708.44635,715,226.239,843858.83764,0
1754309700000,2025-08-04 20:15:00,3703.23,3730.0,3690.0,3729.1,562.412,1754310599999,2025-08-04 20:29:59,2085818.94918,509,241.183,899572.32373,0
1754310600000,2025-08-04 20:30:00,3690.1,3729.1,3690.0,3690.1,620.087,1754311499999,2025-08-04 20:44:59,2290231.18175,499,32.505,121194.50334,0
1754311500000,2025-08-04 20:45:00,3690.1,3729.1,3690.0,3690.0,282.763,1754312399999,2025-08-04 20:59:59,1043884.09391,366,6.765,25202.85335,0
1754312400000,2025-08-04 21:00:00,3690.1,3728.0,3690.0,3728.0,279.719,1754313299999,2025-08-04 21:14:59,1033137.45999,351,27.72,103216.76895,0
1754313300000,2025-08-04 21:15:00,3706.77,3729.0,3690.0,3690.0,805.573,1754314199999,2025-08-04 21:29:59,2981642.34144,559,286.688,1065907.59725,0
1754314200000,2025-08-04 21:30:00,3690.1,3729.0,3690.0,3704.82,1069.327,1754315099999,2025-08-04 21:44:59,3959665.81728,563,329.493,1226836.15118,0
1754315100000,2025-08-04 21:45:00,3703.21,3728.99,3690.0,3690.1,802.671,1754315999999,2025-08-04 21:59:59,2974036.39271,431,336.159,1252323.07989,0
1754316000000,2025-08-04 22:00:00,3690.1,3728.99,3690.0,3690.0,447.631,1754316899999,2025-08-04 22:14:59,1655535.41621,490,104.355,388813.4148,0
1754316900000,2025-08-04 22:15:00,3728.89,3728.99,3690.0,3692.1,601.865,1754317799999,2025-08-04 22:29:59,2228701.01175,441,195.974,730060.9644,0
1754317800000,2025-08-04 22:30:00,3712.33,3725.0,3692.0,3692.1,5321.419,1754318699999,2025-08-04 22:44:59,19655262.77306,515,295.96,1101179.46956,0
1754318700000,2025-08-04 22:45:00,3692.21,3725.0,3692.0,3692.0,3884.237,1754319599999,2025-08-04 22:59:59,14344510.57654,461,159.609,593171.93876,0
1754319600000,2025-08-04 23:00:00,3692.01,3692.1,3692.0,3692.0,414.809,1754320499999,2025-08-04 23:14:59,1531481.51244,399,66.428,245258.69631,0
1754320500000,2025-08-04 23:15:00,3692.09,3692.1,3692.0,3692.0,516.226,1754321399999,2025-08-04 23:29:59,1905916.2591,389,105.048,387846.37015,0
1754321400000,2025-08-04 23:30:00,3692.01,3692.1,3692.0,3692.02,303.737,1754322299999,2025-08-04 23:44:59,1121401.37565,299,58.746,216894.45107,0
1754322300000,2025-08-04 23:45:00,3692.09,3692.1,3692.0,3692.09,1091.838,1754323199999,2025-08-04 23:59:59,4031077.11095,391,91.713,338613.14459,0
1754323200000,2025-08-05 00:00:00,3692.09,3692.1,3692.0,3692.06,1348.386,1754324099999,2025-08-05 00:14:59,4978351.58885,454,1099.2,4058356.30084,0
1754324100000,2025-08-05 00:15:00,3692.07,3692.1,3692.0,3692.0,645.181,1754324999999,2025-08-05 00:29:59,2382021.05485,337,121.936,450199.89424,0
1754325000000,2025-08-05 00:30:00,3692.01,3692.1,3692.0,3692.0,790.912,1754325899999,2025-08-05 00:44:59,2920077.96459,490,320.839,1184568.41172,0
1754325900000,2025-08-05 00:45:00,3692.01,3692.1,3692.0,3692.01,930.931,1754326799999,2025-08-05 00:59:59,3437021.01477,324,229.736,848208.25861,0
1754326800000,2025-08-05 01:00:00,3692.01,3692.1,3692.0,3692.01,1118.767,1754327699999,2025-08-05 01:14:59,4130520.72046,520,333.204,1230221.73716,0
1754327700000,2025-08-05 01:15:00,3692.01,3692.1,3692.0,3692.0,386.948,1754328599999,2025-08-05 01:29:59,1428632.0383,435,200.705,741022.8561,0
1754328600000,2025-08-05 01:30:00,3692.01,3692.1,3692.0,3692.0,846.956,1754329499999,2025-08-05 01:44:59,3126980.88378,455,174.752,645201.82917,0
1754329500000,2025-08-05 01:45:00,3692.01,3692.1,3692.0,3692.0,673.689,1754330399999,2025-08-05 01:59:59,2487277.24495,448,175.028,646220.80881,0
1754330400000,2025-08-05 02:00:00,3692.01,3692.1,3692.0,3692.0,633.835,1754331299999,2025-08-05 02:14:59,2340140.10293,324,223.071,823599.28857,0
1754331300000,2025-08-05 02:15:00,3692.01,3692.1,3692.0,3692.01,562.676,1754332199999,2025-08-05 02:29:59,2077404.60331,245,96.355,355747.08968,0
1754332200000,2025-08-05 02:30:00,3692.09,3692.1,3692.0,3692.0,888.58,1754333099999,2025-08-05 02:44:59,3280647.63794,433,102.778,379466.6264,0
1754333100000,2025-08-05 02:45:00,3692.01,3692.1,3692.0,3692.0,690.232,1754333999999,2025-08-05 02:59:59,2548349.08613,333,154.015,568635.90327,0
1754334000000,2025-08-05 03:00:00,3692.01,3692.1,3692.0,3692.0,369.171,1754334899999,2025-08-05 03:14:59,1362983.79214,321,44.439,164073.21988,0
1754334900000,2025-08-05 03:15:00,3692.01,3692.1,3692.0,3692.01,557.965,1754335799999,2025-08-05 03:29:59,2060007.08623,301,2.84,10485.55201,0
1754335800000,2025-08-05 03:30:00,3692.01,3696.54,3692.0,3693.0,2983.396,1754336699999,2025-08-05 03:44:59,11015024.51473,323,2582.056,9533209.0442,0
1754336700000,2025-08-05 03:45:00,3693.01,3710.0,3693.0,3693.0,372.354,1754337599999,2025-08-05 03:59:59,1375747.51862,331,67.361,249407.24969,0
1754337600000,2025-08-05 04:00:00,3693.01,3700.0,3693.0,3693.0,981.998,1754338499999,2025-08-05 04:14:59,3626889.40713,374,53.638,198455.85163,0
1754338500000,2025-08-05 04:15:00,3697.0,3699.99,3693.0,3696.01,585.093,1754339399999,2025-08-05 04:29:59,2161381.36254,385,93.104,344465.88716,0
1754339400000,2025-08-05 04:30:00,3693.01,3699.99,3693.0,3693.01,883.954,1754340299999,2025-08-05 04:44:59,3266956.64816,549,356.35,1318468.78204,0
1754340300000,2025-08-05 04:45:00,3699.98,3699.99,3693.0,3693.0,1120.007,1754341199999,2025-08-05 04:59:59,4139268.72857,465,439.854,1627453.81593,0
1754341200000,2025-08-05 05:00:00,3693.01,3699.99,3693.0,3693.01,409.351,1754342099999,2025-08-05 05:14:59,1511901.6306,254,45.576,168479.64487,0
1754342100000,2025-08-05 05:15:00,3693.01,3699.99,3693.0,3699.98,747.592,1754342999999,2025-08-05 05:29:59,2763405.37588,472,365.2,1351231.69682,0
1754343000000,2025-08-05 05:30:00,3699.98,3699.99,3693.0,3693.0,340.291,1754343899999,2025-08-05 05:44:59,1257460.8252,490,109.606,405541.08538,0
1754343900000,2025-08-05 05:45:00,3693.01,3699.99,3693.0,3699.98,489.915,1754344799999,2025-08-05 05:59:59,1809483.24858,385,31.956,118236.85989,0
1754344800000,2025-08-05 06:00:00,3693.01,3699.99,3693.0,3693.01,409.572,1754345699999,2025-08-05 06:14:59,1512598.85186,377,6.315,23365.28773,0
1754345700000,2025-08-05 06:15:00,3693.01,3699.99,3693.0,3693.01,557.202,1754346599999,2025-08-05 06:29:59,2058026.01349,404,39.902,147636.97836,0
1754346600000,2025-08-05 06:30:00,3693.01,3699.99,3693.0,3693.01,358.088,1754347499999,2025-08-05 06:44:59,1322942.63994,370,74.792,276729.59269,0
1754347500000,2025-08-05 06:45:00,3693.01,3699.99,3693.0,3699.98,427.992,1754348399999,2025-08-05 06:59:59,1580593.15439,375,2.71,10026.70373,0
1754348400000,2025-08-05 07:00:00,3693.01,3699.99,3693.0,3699.98,398.441,1754349299999,2025-08-05 07:14:59,1471529.88131,409,10.408,38509.47041,0
1754349300000,2025-08-05 07:15:00,3693.01,3699.99,3693.0,3693.01,633.066,1754350199999,2025-08-05 07:29:59,2338828.22922,385,130.929,484435.24212,0
1754350200000,2025-08-05 07:30:00,3699.98,3700.0,3693.0,3693.0,4682.961,1754351099999,2025-08-05 07:44:59,17324699.61423,403,4365.171,16151095.43666,0
1754351100000,2025-08-05 07:45:00,3693.01,3700.0,3693.0,3693.01,3360.441,1754351999999,2025-08-05 07:59:59,12431272.3398,381,3024.182,11189467.78389,0
1754352000000,2025-08-05 08:00:00,3699.98,3699.99,3692.03,3692.05,713.981,1754352899999,2025-08-05 08:14:59,2637786.42592,334,169.034,625423.41568,0
1754352900000,2025-08-05 08:15:00,3692.05,3699.99,3692.03,3692.03,1574.767,1754353799999,2025-08-05 08:29:59,5814913.59118,329,110.935,410369.38653,0
1754353800000,2025-08-05 08:30:00,3692.04,3698.01,3692.03,3692.03,575.308,1754354699999,2025-08-05 08:44:59,2124085.22378,160,84.072,310397.43238,0
1754354700000,2025-08-05 08:45:00,3692.03,3692.04,3692.03,3692.03,515.944,1754355599999,2025-08-05 08:59:59,1904881.8707,144,114.438,422509.67352,0
1754355600000,2025-08-05 09:00:00,3692.03,3692.04,3692.03,3692.03,478.161,1754356499999,2025-08-05 09:14:59,1765384.99176,191,23.493,86737.09572,0
1754356500000,2025-08-05 09:15:00,3692.03,3692.04,3692.03,3692.04,483.01,1754357399999,2025-08-05 09:29:59,1783287.73303,168,32.273,119153.20692,0
1754357400000,2025-08-05 09:30:00,3692.03,3692.04,3692.03,3692.03,347.125,1754358299999,2025-08-05 09:44:59,1281595.98634,161,7.259,26800.51836,0
1754358300000,2025-08-05 09:45:00,3692.04,3699.99,3692.03,3692.03,2032.4,1754359199999,2025-08-05 09:59:59,7517026.80343,168,1811.235,6700478.9866,0
1754359200000,2025-08-05 10:00:00,3692.04,3699.99,3692.03,3692.03,337.406,1754360099999,2025-08-05 10:14:59,1245901.57383,290,23.678,87608.35475,0
1754360100000,2025-08-05 10:15:00,3692.04,3699.99,3692.03,3699.99,668.259,1754360999999,2025-08-05 10:29:59,2467854.97081,375,78.027,288699.0911,0
1754361000000,2025-08-05 10:30:00,3692.06,3699.99,3692.0,3692.0,7745.761,1754361899999,2025-08-05 10:44:59,28597610.2317,310,24.579,90837.78763,0
1754361900000,2025-08-05 10:45:00,3692.0,3692.01,3692.0,3692.0,316.719,1754362799999,2025-08-05 10:59:59,1169326.74696,155,19.896,73456.23096,0
1754362800000,2025-08-05 11:00:00,3692.0,3699.99,3692.0,3692.0,345.922,1754363699999,2025-08-05 11:14:59,1277332.21515,293,36.203,133849.65779,0
1754363700000,2025-08-05 11:15:00,3692.01,3725.0,3692.0,3710.17,55930.209,1754364599999,2025-08-05 11:29:59,207315282.284,447,55437.129,205494068.18418,0
1754364600000,2025-08-05 11:30:00,3716.79,3720.0,3692.0,3702.11,307.629,1754365499999,2025-08-05 11:44:59,1137137.2906,388,33.905,126110.02924,0
1754365500000,2025-08-05 11:45:00,3702.11,3720.0,3692.0,3692.0,99.793,1754366399999,2025-08-05 11:59:59,369876.73815,222,35.543,132219.03178,0
1754366400000,2025-08-05 12:00:00,3702.0,3720.0,3692.0,3692.2,305.293,1754367299999,2025-08-05 12:14:59,1131052.75317,191,136.084,506217.35422,0
1754367300000,2025-08-05 12:15:00,3719.9,3720.0,3692.2,3692.2,10.922,1754368199999,2025-08-05 12:29:59,40357.27121,140,1.193,4434.99046,0
1754368200000,2025-08-05 12:30:00,3719.9,3720.0,3692.0,3692.2,295.912,1754369099999,2025-08-05 12:44:59,1097864.4176,172,191.067,710765.46723,0
1754369100000,2025-08-05 12:45:00,3692.2,3720.0,3692.0,3692.1,266.674,1754369999999,2025-08-05 12:59:59,985098.51297,197,56.321,208469.87774,0
1754370000000,2025-08-05 13:00:00,3719.9,3724.97,3692.0,3708.76,417.356,1754370899999,2025-08-05 13:14:59,1543934.4964,265,96.612,359512.24577,0
1754370900000,2025-08-05 13:15:00,3706.35,3724.98,3692.0,3724.88,53.728,1754371799999,2025-08-05 13:29:59,198949.5676,202,17.869,66549.5375,0
1754371800000,2025-08-05 13:30:00,3693.1,3724.98,3692.0,3701.95,279.238,1754372699999,2025-08-05 13:44:59,1032433.56518,248,44.417,165420.91559,0
1754372700000,2025-08-05 13:45:00,3692.1,3724.97,3692.0,3692.1,214.664,1754373599999,2025-08-05 13:59:59,793831.44258,240,58.244,216309.91314,0
1754373600000,2025-08-05 14:00:00,3692.1,3724.99,3692.0,3692.11,1032.733,1754374499999,2025-08-05 14:14:59,3825249.63181,264,427.536,1590857.07671,0
1754374500000,2025-08-05 14:15:00,3692.11,3724.99,3692.0,3692.1,319.347,1754375399999,2025-08-05 14:29:59,1183087.18631,241,136.899,509417.48964,0
1754375400000,2025-08-05 14:30:00,3706.36,3724.98,3692.0,3692.0,210.913,1754376299999,2025-08-05 14:44:59,779219.89042,160,48.875,180961.66767,0
1754376300000,2025-08-05 14:45:00,3692.1,3720.0,3692.0,3720.0,250.529,1754377199999,2025-08-05 14:59:59,926340.76613,212,70.593,261992.49268,0
1754377200000,2025-08-05 15:00:00,3692.1,3724.98,3692.0,3724.89,267.311,1754378099999,2025-08-05 15:14:59,988606.09071,241,54.907,204399.62872,0
1754378100000,2025-08-05 15:15:00,3724.89,3724.99,3690.0,3690.0,6517.148,1754378999999,2025-08-05 15:29:59,24061463.45598,324,81.354,302830.8603,0
1754379000000,2025-08-05 15:30:00,3690.1,3723.0,3400.0,3559.82,75515.999,1754379899999,2025-08-05 15:44:59,273397863.94573,1349,4946.601,17325174.48099,0
1754379900000,2025-08-05 15:45:00,3561.8,3561.8,3400.0,3544.03,21046.006,1754380799999,2025-08-05 15:59:59,72282837.71818,2640,3637.468,12896231.18776,0
1754380800000,2025-08-05 16:00:00,3544.03,3652.6,3543.79,3603.83,3209.814,1754381699999,2025-08-05 16:14:59,11421318.22775,1281,2980.865,10602703.42797,0
1754381700000,2025-08-05 16:15:00,3603.83,3659.5,3590.06,3621.68,837.915,1754382599999,2025-08-05 16:29:59,3028871.71904,583,310.978,1130591.55922,0
1754382600000,2025-08-05 16:30:00,3621.68,3654.05,3589.91,3613.66,630.043,1754383499999,2025-08-05 16:44:59,2274823.92895,544,71.667,260825.31061,0
1754383500000,2025-08-05 16:45:00,3622.3,3666.0,3583.39,3645.15,1339.589,1754384399999,2025-08-05 16:59:59,4846336.87501,899,455.155,1659872.44715,0
1754384400000,2025-08-05 17:00:00,3649.52,3666.0,3548.45,3548.45,2418.768,1754385299999,2025-08-05 17:14:59,8719623.27288,800,1773.575,6394830.95076,0
1754385300000,2025-08-05 17:15:00,3548.58,3556.27,3544.66,3551.23,1491.06,1754386199999,2025-08-05 17:29:59,5292826.29334,398,853.513,3031128.68836,0
1754386200000,2025-08-05 17:30:00,3551.2,3560.29,3551.12,3555.04,956.759,1754387099999,2025-08-05 17:44:59,3402980.2595,626,856.132,3045311.54984,0
1754387100000,2025-08-05 17:45:00,3555.08,3636.0,3555.0,3555.59,3067.111,1754387999999,2025-08-05 17:59:59,10917661.99378,1741,2869.137,10209501.70171,0
1754388000000,2025-08-05 18:00:00,3555.59,3636.0,3555.0,3555.41,2866.482,1754388899999,2025-08-05 18:14:59,10215018.14269,1326,2340.28,8343998.32544,0
1754388900000,2025-08-05 18:15:00,3597.6,3636.0,3555.41,3559.32,2272.125,1754389799999,2025-08-05 18:29:59,8125559.79337,1276,2188.572,7828260.84025,0
1754389800000,2025-08-05 18:30:00,3559.32,3562.65,3558.31,3559.76,813.243,1754390699999,2025-08-05 18:44:59,2895424.39306,875,696.187,2478687.95588,0
1754390700000,2025-08-05 18:45:00,3559.76,3580.09,3555.41,3557.43,877.254,1754391599999,2025-08-05 18:59:59,3121763.38753,921,627.575,2233260.48946,0
1754391600000,2025-08-05 19:00:00,3557.14,3561.42,3555.41,3555.86,822.942,1754392499999,2025-08-05 19:14:59,2926406.36126,888,546.098,1942105.54346,0
1754392500000,2025-08-05 19:15:00,3555.86,3560.68,3555.41,3556.38,962.093,1754393399999,2025-08-05 19:29:59,3421680.44509,1014,801.172,2849512.10089,0
1754393400000,2025-08-05 19:30:00,3556.38,3635.99,3549.56,3550.0,1459.336,1754394299999,2025-08-05 19:44:59,5214903.62826,942,1034.404,3703453.60465,0
1754394300000,2025-08-05 19:45:00,3550.0,3552.58,3547.86,3549.7,743.522,1754395199999,2025-08-05 19:59:59,2639799.03274,932,617.801,2193421.27152,0
1754395200000,2025-08-05 20:00:00,3549.7,3549.7,3544.56,3545.79,560.421,1754396099999,2025-08-05 20:14:59,1987389.75849,1016,507.409,1799354.65007,0
1754396100000,2025-08-05 20:15:00,3545.79,3550.56,3544.22,3548.86,1741.942,1754396999999,2025-08-05 20:29:59,6179464.59964,1238,1614.834,5728716.14215,0
1754397000000,2025-08-05 20:30:00,3548.88,3636.0,3547.92,3551.92,2475.992,1754397899999,2025-08-05 20:44:59,8796808.09705,1680,2028.22,7206212.34815,0
1754397900000,2025-08-05 20:45:00,3552.28,3561.51,3551.92,3558.57,2025.162,1754398799999,2025-08-05 20:59:59,7200518.44012,1344,1939.807,6897259.17239,0
1754398800000,2025-08-05 21:00:00,3558.67,3560.99,3553.7,3558.44,1611.904,1754399699999,2025-08-05 21:14:59,5734457.69156,969,1262.882,4492964.74572,0
1754399700000,2025-08-05 21:15:00,3558.44,3571.11,3558.44,3569.38,708.122,1754400599999,2025-08-05 21:29:59,2522547.63048,433,606.538,2160829.43603,0
1754400600000,2025-08-05 21:30:00,3568.81,3571.45,3561.65,3564.19,2472.676,1754401499999,2025-08-05 21:44:59,8815508.88593,1491,2187.359,7798111.81322,0
1754401500000,2025-08-05 21:45:00,3564.22,3571.86,3560.93,3563.85,2219.39,1754402399999,2025-08-05 21:59:59,7911226.13032,1555,2139.48,7626451.10923,0
1754402400000,2025-08-05 22:00:00,3563.83,3567.81,3560.17,3560.27,6248.032,1754403299999,2025-08-05 22:14:59,22248453.92521,569,431.319,1538042.69679,0
1754403300000,2025-08-05 22:15:00,3560.18,3561.65,3557.64,3557.75,789.919,1754404199999,2025-08-05 22:29:59,2811954.04276,271,152.765,543678.45814,0
1754404200000,2025-08-05 22:30:00,3557.75,3560.72,3557.05,3559.8,667.673,1754405099999,2025-08-05 22:44:59,2376143.96795,365,262.934,935835.85491,0
1754405100000,2025-08-05 22:45:00,3559.41,3559.6,3555.13,3556.13,551.565,1754405999999,2025-08-05 22:59:59,1961881.24892,309,283.147,1007183.39247,0
1754406000000,2025-08-05 23:00:00,3556.13,3556.22,3551.55,3553.21,680.603,1754406899999,2025-08-05 23:14:59,2418680.17036,376,320.672,1139539.34904,0
1754406900000,2025-08-05 23:15:00,3553.21,3558.02,3552.99,3558.02,532.547,1754407799999,2025-08-05 23:29:59,1893344.3209,209,398.867,1417924.51528,0
1754407800000,2025-08-05 23:30:00,3558.3,3562.36,3557.85,3557.86,671.849,1754408699999,2025-08-05 23:44:59,2392129.14642,405,227.096,808566.12951,0
1754408700000,2025-08-05 23:45:00,3557.86,3558.23,3555.15,3557.74,430.441,1754409599999,2025-08-05 23:59:59,1530964.13233,261,115.87,412082.26126,0
1754409600000,2025-08-06 00:00:00,3557.37,3558.34,3548.98,3551.29,705.681,1754410499999,2025-08-06 00:14:59,2506693.53929,407,353.858,1256933.03331,0
1754410500000,2025-08-06 00:15:00,3551.29,3564.0,3551.28,3555.0,1063.877,1754411399999,2025-08-06 00:29:59,3783834.35451,417,918.91,3268491.93269,0
1754411400000,2025-08-06 00:30:00,3555.0,3557.55,3555.0,3555.0,668.335,1754412299999,2025-08-06 00:44:59,2376139.4394,327,277.912,988184.78068,0
1754412300000,2025-08-06 00:45:00,3555.32,3556.23,3555.0,3555.0,626.995,1754413199999,2025-08-06 00:59:59,2229080.74721,265,227.219,807864.99911,0
1754413200000,2025-08-06 01:00:00,3555.01,3574.48,3555.0,3574.48,2924.076,1754414099999,2025-08-06 01:14:59,10417898.93198,384,2638.66,9402485.95512,0
1754414100000,2025-08-06 01:15:00,3575.18,3616.0,3555.0,3558.37,2810.602,1754414999999,2025-08-06 01:29:59,10016767.36274,693,1769.777,6315302.27938,0
1754415000000,2025-08-06 01:30:00,3558.37,3558.75,3555.67,3556.22,286.578,1754415899999,2025-08-06 01:44:59,1019468.55342,168,85.017,302470.67878,0
1754415900000,2025-08-06 01:45:00,3556.22,3556.52,3555.0,3555.01,344.702,1754416799999,2025-08-06 01:59:59,1225485.1807,226,92.073,327353.44955,0
1754416800000,2025-08-06 02:00:00,3555.01,3556.36,3555.0,3555.0,315.935,1754417699999,2025-08-06 02:14:59,1123187.68799,162,72.554,257968.19167,0
1754417700000,2025-08-06 02:15:00,3555.03,3556.29,3555.0,3556.29,579.896,1754418599999,2025-08-06 02:29:59,2061754.83906,278,297.332,1057201.97634,0
1754418600000,2025-08-06 02:30:00,3556.25,3558.23,3556.21,3558.23,300.148,1754419499999,2025-08-06 02:44:59,1067739.96437,241,155.042,551534.22829,0
1754419500000,2025-08-06 02:45:00,3558.23,3559.47,3556.78,3559.26,294.63,1754420399999,2025-08-06 02:59:59,1048304.17502,276,187.609,667533.63216,0
1754420400000,2025-08-06 03:00:00,3559.26,3560.68,3557.25,3557.37,238.86,1754421299999,2025-08-06 03:14:59,850133.61604,220,112.228,399466.70983,0
1754421300000,2025-08-06 03:15:00,3557.6,3562.81,3555.0,3555.0,5879.292,1754422199999,2025-08-06 03:29:59,20902999.29708,334,279.41,994557.10228,0
1754422200000,2025-08-06 03:30:00,3555.01,3555.97,3555.0,3555.28,445.516,1754423099999,2025-08-06 03:44:59,1583894.54176,309,100.646,357843.44283,0
1754423100000,2025-08-06 03:45:00,3555.39,3559.7,3555.0,3559.7,757.15,1754423999999,2025-08-06 03:59:59,2692148.64761,274,197.983,704274.15194,0
1754424000000,2025-08-06 04:00:00,3559.74,3561.15,3559.71,3560.96,141.385,1754424899999,2025-08-06 04:14:59,503409.70229,184,80.211,285595.62287,0
1754424900000,2025-08-06 04:15:00,3560.89,3564.04,3560.79,3563.91,258.692,1754425799999,2025-08-06 04:29:59,921761.84643,236,154.887,551889.82607,0
1754425800000,2025-08-06 04:30:00,3563.91,3566.83,3563.26,3566.83,387.988,1754426699999,2025-08-06 04:44:59,1383435.18959,284,206.826,737501.06188,0
1754426700000,2025-08-06 04:45:00,3566.83,3573.92,3565.75,3573.92,324.808,1754427599999,2025-08-06 04:59:59,1159531.51489,272,227.587,812619.74824,0
1754427600000,2025-08-06 05:00:00,3573.91,3575.0,3569.16,3569.16,325.807,1754428499999,2025-08-06 05:14:59,1164102.41115,258,163.728,585040.58967,0
1754428500000,2025-08-06 05:15:00,3569.29,3569.29,3565.6,3565.86,182.855,1754429399999,2025-08-06 05:29:59,652212.3882,195,54.768,195331.11858,0
1754429400000,2025-08-06 05:30:00,3565.86,3566.4,3565.15,3566.1,104.185,1754430299999,2025-08-06 05:44:59,371502.431,116,37.878,135074.41875,0
1754430300000,2025-08-06 05:45:00,3566.11,3571.11,3565.61,3565.61,393.375,1754431199999,2025-08-06 05:59:59,1403370.09257,280,202.201,721347.46284,0
1754431200000,2025-08-06 06:00:00,3565.61,3566.07,3561.04,3562.53,295.037,1754432099999,2025-08-06 06:14:59,1051269.70971,289,66.672,237495.89431,0
1754432100000,2025-08-06 06:15:00,3562.37,3565.06,3561.98,3561.98,364.343,1754432999999,2025-08-06 06:29:59,1298241.15431,240,88.296,314640.14212,0
1754433000000,2025-08-06 06:30:00,3561.98,3566.89,3561.92,3566.89,307.434,1754433899999,2025-08-06 06:44:59,1095676.35007,300,259.863,926145.62767,0
1754433900000,2025-08-06 06:45:00,3566.89,3567.93,3561.66,3561.91,235.341,1754434799999,2025-08-06 06:59:59,839118.30738,199,67.371,240320.36851,0
1754434800000,2025-08-06 07:00:00,3562.21,3587.81,3555.0,3587.78,972.397,1754435699999,2025-08-06 07:14:59,3474521.17152,595,614.229,2195697.29174,0
1754435700000,2025-08-06 07:15:00,3587.78,3590.99,3583.98,3590.99,489.568,1754436599999,2025-08-06 07:29:59,1756095.03879,348,319.276,1145426.27981,0
1754436600000,2025-08-06 07:30:00,3591.05,3591.21,3588.11,3590.46,980.992,1754437499999,2025-08-06 07:44:59,3521941.73504,261,617.509,2217049.85676,0
1754437500000,2025-08-06 07:45:00,3590.21,3590.46,3588.56,3590.46,407.14,1754438399999,2025-08-06 07:59:59,1461776.82798,194,322.768,1158885.58032,0
1754438400000,2025-08-06 08:00:00,3590.46,3590.46,3588.67,3589.97,457.708,1754439299999,2025-08-06 08:14:59,1643255.35181,183,352.602,1265973.41096,0
1754439300000,2025-08-06 08:15:00,3590.45,3619.49,3589.33,3612.88,4808.175,1754440199999,2025-08-06 08:29:59,17302210.86586,474,4632.096,16668199.78999,0
1754440200000,2025-08-06 08:30:00,3612.52,3613.56,3602.35,3603.31,601.45,1754441099999,2025-08-06 08:44:59,2170769.76496,332,314.165,1134470.40742,0
1754441100000,2025-08-06 08:45:00,3603.31,3603.34,3595.87,3595.87,213.537,1754441999999,2025-08-06 08:59:59,768681.43809,212,35.434,127587.21866,0
1754442000000,2025-08-06 09:00:00,3597.32,3597.32,3593.96,3596.14,237.333,1754442899999,2025-08-06 09:14:59,853212.8242,204,141.488,508665.96466,0
1754442900000,2025-08-06 09:15:00,3596.14,3612.39,3596.11,3612.0,621.194,1754443799999,2025-08-06 09:29:59,2239628.93212,356,504.113,1817291.84456,0
1754443800000,2025-08-06 09:30:00,3612.39,3617.6,3612.09,3617.08,333.77,1754444699999,2025-08-06 09:44:59,1206816.65973,211,192.228,694953.95259,0
1754444700000,2025-08-06 09:45:00,3617.28,3630.65,3594.77,3628.05,960.908,1754445599999,2025-08-06 09:59:59,3477946.97657,412,600.477,2176237.46623,0
1754445600000,2025-08-06 10:00:00,3628.05,3643.32,3624.83,3643.01,507.869,1754446499999,2025-08-06 10:14:59,1845625.81071,322,365.942,1329929.17261,0
1754446500000,2025-08-06 10:15:00,3643.01,3650.0,3640.61,3650.0,1025.028,1754447399999,2025-08-06 10:29:59,3737317.03015,412,903.192,3293488.50467,0
1754447400000,2025-08-06 10:30:00,3647.53,3650.0,3555.0,3560.0,10904.357,1754448299999,2025-08-06 10:44:59,39010848.75123,819,332.427,1197022.07962,0
1754448300000,2025-08-06 10:45:00,3579.9,3653.62,3555.0,3648.89,4151.135,1754449199999,2025-08-06 10:59:59,15115277.35437,742,3894.837,14198023.63242,0
1754449200000,2025-08-06 11:00:00,3648.89,3650.96,3647.72,3650.44,511.423,1754450099999,2025-08-06 11:14:59,1866196.1236,223,279.333,1019315.12768,0
1754450100000,2025-08-06 11:15:00,3650.48,3651.03,3648.13,3651.03,375.109,1754450999999,2025-08-06 11:29:59,1368882.0312,197,174.358,636325.80654,0
1754451000000,2025-08-06 11:30:00,3651.03,3658.56,3634.33,3636.0,1045.077,1754451899999,2025-08-06 11:44:59,3818315.25275,720,278.671,1018634.96017,0
1754451900000,2025-08-06 11:45:00,3635.99,3636.0,3634.0,3636.0,486.574,1754452799999,2025-08-06 11:59:59,1769109.7478,186,420.474,1528843.43746,0
1754452800000,2025-08-06 12:00:00,3635.99,3636.0,3634.5,3635.99,798.693,1754453699999,2025-08-06 12:14:59,2903997.36017,187,716.688,2605857.99848,0
1754453700000,2025-08-06 12:15:00,3636.0,3636.0,3633.45,3636.0,591.887,1754454599999,2025-08-06 12:29:59,2151933.80322,226,376.086,1367448.68308,0
